,norm_vec,s_vec
TP53I11,0.0008434147101637697,-5.319439053363579e-05
ATG12,0.0009326031737063797,0.00011146844895104317
ACTR3,0.003237275039052626,0.0015149623441052874
PSIP1,0.001790436834210988,-0.003932073554548184
IPO5,-0.001846797937973827,-0.0016676248518609263
MROH6,-0.0008215356857911648,-0.00025801475528511655
CFL2,-0.002419771513262002,-0.0009610645217316014
METTL15,-0.00016168926353502723,0.0003520915661073434
AKT1S1,0.00019394676481524373,0.00045990860556090576
CHP1,-7.081954135195786e-05,-0.00045331423374164536
GCLC,9.635210225092763e-05,-0.002541293267636686
TMEM167B,0.0004937798643857052,0.0007389594836052314
NUP58,-0.001283831253808583,-0.00019510243057894053
TPD52L1,-0.004443484595877304,-0.0033542953368084433
QRICH1,0.0003388155917542016,0.0001380147646072701
FBLN1,0.0005981289672507529,0.0009228530735423301
PRKACA,-0.0010038934711645378,-0.00035407613656124077
TROAP,-0.0013620821899592852,-0.0011387796715247038
RNASET2,-0.0007842974181980869,-0.000754602620035307
TRMT5,-0.00015537696614613056,-0.00027610817740444433
HMGN1,-0.0001591438568903352,-0.003291771069511516
CDC7,0.00012822202715528818,-0.00024638961954980844
ZNF317,-0.0003423161030819224,5.155591894488019e-07
ZNF239,-0.00021227412375220643,-8.973296329127882e-05
PLK3,-8.424876268530683e-05,0.00018036732540464633
JAKMIP3,0.00015148761088851318,-3.686587296502928e-05
DHX33,1.3797472723627716e-05,-0.00048495446445228187
MTPAP,-0.0002595070772152138,-0.00029236101181526056
BTN2A1,0.0011842055851116217,0.00023258476506611962
HNRNPK,-0.0006466292085696613,-0.00019626412528096285
AGO1,0.0005219047626969255,-6.357323481003021e-05
ATAD3A,-0.0012046785486809928,-0.0003924201152700155
RAD54L,-0.0002312662530278039,-0.0002761077147262535
MYL5,-1.8861709493061078e-05,-7.389323469235701e-06
JUP,0.0010512275503261111,0.0026411867635425467
ACTR3B,-0.0001428250423360406,-0.00027833657375695374
RBBP5,0.0006500716175754105,-0.00012486243775667482
C2orf69,-0.0005602031465366599,-0.0006034888053492451
AC098850.3,9.530953241341032e-05,-8.853711679296749e-06
TBK1,6.380249253794376e-05,0.00015774645116050056
OTUD4,-0.0017299856809543203,-7.312146972222167e-05
CTNNBL1,-0.0003042513607733874,-0.00026203667802539635
FLII,-0.003694336372643111,1.5183490993276233e-06
TRIM16L,0.0019410757875358796,-0.0008592290405478808
GPAT4,-0.0006172739776718519,0.0006219260189413138
NPTN,0.0016440667030251392,-0.0002834679476672556
NUDT6,0.00022262032998885014,-0.00011617669205307982
STX10,-0.00018269061411568666,0.001412280809898011
NDUFS1,-0.0016631851467655224,-0.0005571872345534126
CYB5R3,0.0008607187228871264,6.979504597184418e-05
RAB15,-0.0003014957791875248,-9.556214759479075e-05
SLC25A25,0.00019015832177975595,-5.970629465972295e-05
CDKN2D,-1.7676412009259952e-05,-0.00023825864011462345
FAM161B,-8.37173374292694e-05,1.3440821980658569e-05
MARCH7,0.0009347325817951066,0.0009982690149389875
CLUAP1,-0.0002914081576801412,-0.0004705393008579751
LINC00909,0.0009070866071788152,0.000465768897212633
PTPRU,5.6909935160653816e-05,-5.2868208036102745e-05
RHOBTB1,0.00012795398234249631,-2.0565231607880305e-05
ZCCHC17,0.001006768617867549,-0.0004453020992753572
ZBTB49,-4.6982647770024e-05,-3.6240861849021104e-06
TOX4,0.0026456936581143674,0.0010999421754008497
TMEM143,9.451626810321918e-05,-8.046560952236565e-05
CCDC25,0.0003164106595789055,-3.782894055748827e-05
FAM162A,-0.00041498916636507546,-0.0020393491535087137
EGFL7,8.850959983145373e-05,-0.00024264763361323121
PTPN11,-0.002321738908456469,0.0006291909988636516
CCNT2,-8.918103459242337e-05,4.740366709969788e-05
GATAD1,0.0017494324423165742,0.0010090057822789507
ATP1B3,0.006778904812647191,0.001590929794134184
DFFA,-0.0012857102035455281,-0.0009648523804891674
CLPTM1L,-0.001339138171511205,-0.00045366622773148816
NUP85,9.27728538196819e-06,-0.00029866487694073105
AGO3,0.001225667202534664,-2.6906503736442373e-05
ETS2,0.007097117140927689,0.002448535340665864
TP53INP1,0.0005378217054701164,0.00045017776626985796
AC015802.6,-0.0003040008512492906,-6.348057059606032e-05
ZNF444,-0.0005553546588154718,-9.070619967079682e-05
TAF3,-0.0001458220337642778,-0.0002614190605147143
ZNF350,5.564004727190569e-06,7.768254926347148e-06
LPCAT2,0.0005402071814039326,0.0013912148164142014
LACTB,0.0007696865909464883,0.001837297607450765
TXNDC16,-0.00031785934469192933,-0.00014361724839184495
MFHAS1,0.002875457642665506,0.0006105589190974462
COPG2,-0.00040091725047715555,-0.0001566919992540606
PBDC1,-0.0016524193387558238,-0.00032764422526096796
CUL2,0.0003460128306988617,0.0002748834381588017
ANXA2R,0.0017161806666828952,0.00048313774752369563
CUL4A,0.0005493775519731522,2.580635095784865e-05
FAM168A,0.0002979923873018157,0.00040168984251091785
BLVRA,0.0005318637920233108,0.00014012943342140072
SLC29A2,-0.0007865829806991455,-0.00024888032045559597
AC005332.5,-9.887336076478805e-05,7.458877626793945e-05
SCYL2,0.0008463675030125352,0.0006623882078718897
CSNK1G2,0.0017503845960057047,0.0007554825671280855
RNF185,-0.0003187318670717808,-6.668265096909969e-05
COQ8A,-7.255608409743251e-05,-0.0001798796782275438
ZNF561,0.000354027122018496,0.0004641466842572619
MANSC1,-0.00010836666908083495,-3.9923388061662084e-06
PPP2R5B,0.0004461744470766145,0.0003780182078044222
DIRC2,3.5745655387534564e-05,8.24164373326061e-05
PANK4,-0.00017079100067127846,-9.836460978817686e-05
C6orf62,-0.0004895563253052791,0.0006365800346861449
SGO2,-0.00015306056495230578,-0.0008687286564080249
MXD1,-0.00035413776095956026,0.0006267350407773894
ZBTB38,0.0024940094833479946,0.002256315269537691
SLC36A1,-0.000195058003691247,-4.196544841800167e-05
MAD1L1,-0.00015890829956568194,-0.00034807696522950565
AP5Z1,5.973672001556821e-05,3.1035122926155335e-06
LDLR,-0.0034159878984339758,-0.001039907279463682
SLC30A9,-0.0017124489669542253,0.00015930557898484558
ZNF830,0.0004920748614632746,0.00042244184626454245
XPNPEP3,-5.750962732304937e-05,3.8885632122702867e-05
RPS6KB2-AS1,0.00011035631025743155,1.3185796603651166e-05
TIMMDC1,-0.0015628419865170514,0.0001867630374697407
CYFIP2,0.0002754201461752513,0.00010422278430014067
MNS1,-0.0001811208262506954,-0.00036524346248352
RAE1,-0.0005142333845496885,-0.000556422468938062
F2R,0.00022521114515387507,9.925961202123593e-05
ZNF37A,0.0013116254150304422,0.00032730038819324734
ANKRD36B,0.0007697219678932498,7.807493756946679e-05
IDH1-AS1,-5.484809190910494e-05,9.98135818005513e-06
THAP12,8.991075400921991e-05,-0.00037760902436808903
SRSF9,-0.001487881483895611,-0.0002655488877272561
SLC41A3,0.00043000551808377045,5.267796455408102e-05
SLMAP,-2.0335929553134135e-06,0.00024455057506940904
SLC35C1,0.0009609353996064571,0.0007556313332583983
ADCK1,0.0004643742576997645,5.4723376630415675e-05
CD276,0.0012594697218898806,0.00024167084280339254
PSTK,0.00030343516949274976,-2.616675510580009e-05
FAH,-0.0009762529332421094,-0.0003233398315126783
RBM41,-0.00021719881048384702,-0.00022694035242746055
PAK2,-0.0035231111708730212,0.0015248103090371474
ZNF43,9.973780556067381e-05,-3.106053919314452e-05
VIPAS39,0.00045601573066504755,8.598666272222001e-07
SPATA13,1.0164706400317458e-05,-0.00027054556752991745
CIB2,3.833518382839999e-05,0.0005643658463377233
CBX1,0.005752438588414778,0.001078296794295783
IER3-AS1,1.3308381802636567e-05,5.020245351271173e-05
USP33,0.000494866332681008,-0.0010522082557904648
RC3H2,-0.00011660154151683847,0.00028534908066588273
KBTBD4,-0.0001478549054538163,-0.00019076314753012103
LRRC59,-0.004907083312656773,-0.0012414898104701848
INTS5,-0.0005158441903366442,-0.000361877595397406
CCDC117,-0.0001762726981089098,-0.00040318989072240776
ZBTB43,0.00030278461983978064,0.0001427550536043778
TMEM201,-0.0003494233998397594,-0.00019555842097857023
RAB27B,-0.00015889617029862197,-0.0006535104146175322
MRFAP1,-0.0008817016243744597,-0.0012484641574548817
ERF,-0.0005251223802171639,-0.00020278295467734186
MRPL58,-0.003145226458121053,-0.002085890792489181
TGFBRAP1,-0.0007405609480106532,-6.211792969073118e-05
SCLT1,-0.0005589533409271558,-0.00011584207607818384
WAC,0.001834622552737845,0.0010973011602982566
MELK,-0.0004713936463239334,-0.0007331943109736905
AKAP17A,-9.412768179115436e-05,0.00014304264003815007
IMP4,-0.006259152768320948,-0.002547450361688694
RBMS1,0.00318724447624673,0.0020832550143297553
CDC42SE2,-0.0004445492148243991,-0.0003013488955556051
STAMBP,0.0006854457362265166,0.0016088845801446859
RAB18,-0.00030822252504721895,0.0003384625389627772
AC022613.2,-0.00026433652143109416,-2.024250199067095e-05
TELO2,-0.0008655280642583527,-0.0006932723633405153
CCNG1,-0.0015159485583530721,-0.0008943416233115637
ARHGAP33,0.00015969626074024252,-6.49067377233497e-06
PARP16,-1.236802078949001e-05,3.6428226087646635e-05
SNX19,-0.000127582458122492,0.00046710858535602145
STK4,0.0009979291631529918,0.0006078408214471446
RAB27A,0.00023779127126828827,-0.00022093137093358157
H2AFV,0.008580381333185647,-0.00018055020691920152
RPP25,-0.0004644844944021363,-0.0006124545373131726
ITGB4,0.0017530452208514985,0.0037507625726075854
TGM2,-0.004902111949477789,0.012897340417737492
RANBP2,0.0005897673621912344,-6.287031996233493e-05
RBM12B,0.0001659914850736256,-0.00021392302941580956
SH3D19,-0.00015795632810152818,-0.0006149832926981263
ELK3,0.004254075260185855,0.0033917070057440163
FAM171A2,0.000742801751676389,0.001105001924428394
WWC1,-0.002382629256489035,-3.957039790004623e-07
ZMYND19,0.0005295032445208796,-4.553707581894835e-05
PRKRIP1,0.00037759488412123323,-0.0005095201287917015
SPAG7,0.000604880974845508,-0.00017382418833496697
VARS2,-0.0010127764903667372,-0.00010966821069704154
RAB11FIP2,0.0003698595620547716,0.00010941489010045847
ZNF407,0.0006094607999358998,1.1671449296435069e-05
MPV17,0.001141283558184641,0.00033837678068283943
KIF2A,0.0006210826813013253,-5.6130062042210826e-05
DNM2,-0.00029031195674419864,-0.00038524739555110464
PRICKLE1,-0.00042835207173509704,-9.274581414738812e-05
MRPS18C,-0.0011148343884981994,-0.0010769635749560457
MKL2,0.0002125770278853113,6.499045140537921e-07
BLOC1S2,0.0026027231390736067,0.003360172813734798
CNFN,-1.829251687472034e-05,0.0004952254918790496
FBXL12,-0.0001639082893166404,-8.453949049000874e-05
GPHN,7.621368786511758e-05,-0.0003661859244544731
LRP5L,-0.0002400815325249756,-0.00010907786084011576
SHQ1,0.00024442229918537813,-0.00019631958771347178
ANGEL2,-0.00013043684770797987,4.995799868553328e-05
AC093157.1,-0.0002362005436709669,-5.282685330789926e-05
RPS27,-0.002235602972548386,0.01703700362311236
IFT74,-9.15440730617e-06,-0.0004617997092943078
PRAG1,-0.00029908178947911704,-0.0001941657925398768
SMARCD1,0.00047639464312589086,0.0004072948152170895
NDUFS5,0.0028078273659612766,0.006135725492272529
ZNF202,0.0001491720221166995,-1.2170059608355465e-05
RRAGB,0.0008176696718054683,0.0003514176554014077
PPP2R2D,0.0007237264662819269,9.981245123911534e-05
SLC16A1-AS1,0.0004151051663017491,-0.0002088876790081401
STXBP1,6.875588527985321e-05,-2.1068403784730934e-05
FECH,-0.00021982286639659566,-0.0006266019290315282
TTPAL,0.0004327286708679051,0.00047187590092877415
DHRS4-AS1,7.008060872684983e-05,1.572649486412039e-05
CCDC58,0.0002065329468301105,-0.0008190578032227275
SLC39A4,-0.0016198144454457378,-0.0014663894813437852
SLC25A53,-5.4802439790088226e-05,-3.2422356673496132e-06
PPP2R3C,-0.00040761571858687756,0.0003213100138917514
AC040970.1,2.722424475266217e-06,-7.828630225789309e-05
AURKA,-0.003915912938132373,-0.0038107925362245243
SLAMF7,0.00024662578367706735,0.000204973038759658
RBSN,0.0004427970302859114,8.466453578546186e-05
CCNL2,0.002591825470682694,0.0022026630967394195
DNM3,0.0005271720471497105,0.0003193159509505776
ZNF84,0.00046884682703267523,3.699117325508839e-07
C9orf3,0.003364308087520339,-0.00020516834711237854
EGR1,-0.00036607019911432,-0.0012713896148023379
TMEM19,0.0005476482747301636,-1.1965799780923637e-05
NDUFB11,0.005277251859084841,0.001519694143148903
PWP1,-0.0006032910261124948,0.00024359448633412057
LPGAT1,0.002049292027423138,-0.00026157889544249386
MARCH9,-0.0002719587336312636,0.0001639497315441392
NFYB,-0.0007245598632771914,-0.0006924358592001546
YPEL1,0.000115358669247642,0.00012110783692471575
DENND1B,-0.0002543852260551915,3.8954530770519035e-05
GALNT10,0.013416626742765456,0.003920888032093592
UXT,-0.0003147624338211789,0.0004901818913391739
DLEU2,-0.0002672703928880175,-0.0003830239201185539
UBL5,0.0023304586935277596,0.003931985052249807
SRRM2-AS1,-0.00021066479015460375,-0.00011334994661200707
HAT1,-0.0006944069310031445,-0.0017666334607140113
MARCH8,-0.0004948378652632528,0.0001446190781134285
KMT2E-AS1,0.00017045098240582902,-0.000129650751632793
CDC40,0.0007823449538175331,1.0383240795742683e-05
SCNN1A,-0.002229926773807223,-0.0015688118113745542
GNB4,0.00045347753825558874,0.0008826632797711061
AAED1,5.588692420570153e-05,8.701477144913118e-05
TSFM,-0.001419907701173911,-0.0008822487575575209
EEF1AKMT1,-9.430612622246987e-05,-0.00022050979909509443
MIPEP,-0.0005981280815934969,-0.0002768599560086766
JOSD2,-0.0010919333850838533,-0.000764823258582246
STAM,0.0006026821299896051,-0.00019138330777088977
FAM200A,0.00047392759890810396,0.0003412183739295895
ZNF585B,-0.0001966270096430547,-0.00010327674810895748
APEX1,-0.0006096671421965547,-0.0009629517690168282
ZNF395,0.0002542855641977607,-0.00014927454512839665
E2F8,-0.0004022292932280817,-0.00027347305910763756
TMEM8A,0.0006949019452426781,0.000973991423536514
CCT3,-0.009620570928489584,-0.006632923816590045
TUT4,0.0011019047451378727,0.0006549905969333728
C9orf85,0.0006368665595025229,0.00048389703418879584
ZNF821,0.0005478118357484954,0.00015055319893310693
LYSMD1,0.0004196289792366069,3.113506209045046e-05
PIGG,-0.000361364234774029,-0.00037619578033054455
ANKRD50,0.0014019738917280557,0.0007059698933806595
CDS2,-0.0002100492392064212,0.000488197643053042
SNX5,5.795621699265874e-06,-0.0008747428746991394
ARMC7,-0.0011642064330834405,-0.0007511717754018838
SMARCA4,0.0019684140721267698,0.0014862110399268373
NDUFB6,4.131646623262303e-05,-0.0004399234272818648
ERLEC1,0.0003111720109651366,0.00041991510698897576
POLR3G,-0.0010649581115013858,-0.0005935376596394355
VMA21,-1.2019489035369804e-05,0.00025626868056386815
BBS1,-0.00024617648006664694,-0.0001225419674853017
DCTD,0.0004669961049549861,0.00029250666980182213
LATS1,0.0008648308911652949,0.00023638329901754939
AP002884.1,-0.001487734978041719,-0.0004652275605624036
LACC1,-0.0003508152568328737,0.001544865074438782
MCTS1,-0.0005600288115156877,-3.597362171867191e-05
TMEM14A,0.0023742672212286927,-0.00048753037242951823
KBTBD2,0.00040339704450594315,-0.0002592994496907833
SMURF2,0.003710617426698753,0.003678846364242282
AC240274.1,-0.0003334338318492847,0.0001109830308298174
GATD1,-0.0005592387900096876,-0.0004061293800235567
ZNRF3,-0.0003223091109078498,-0.00014601865949001713
PSME2,-0.002082132565457512,0.0007838850807409624
CLTC,0.0019463623360110602,0.002021147118956105
DCP1A,0.00010070730954197423,-0.00021206604296073435
TCF7,0.0005796133802934524,0.00031626554552815285
MORN3,0.00020401455676681814,4.022737085411529e-05
BTG3,-0.0006610007788931566,-0.0003333859067425534
DOK3,-8.043493269545284e-05,-2.9095746341119046e-05
TSPAN33,0.0004411426546470923,-7.190304537802486e-05
GINS2,-0.0017425227552182088,-0.001841995559060892
PHC3,-0.000504116713028275,-0.00048534074736921844
HIVEP3,0.00045999855347070127,0.00025945446614410774
FIGNL1,0.00015637818899214283,-0.00014812689504202048
EIF4E2,0.00040544262954797424,0.0001348184242722236
MINOS1,-0.0005492290766759802,-0.000708007631159169
ZC3H8,0.0008553523982460136,0.0003103760729882589
RGS5.1,-6.8386188994199675e-06,-6.588972110422159e-05
RACK1,-0.002629513232663607,0.010180498432862424
FITM2,3.889958615602828e-05,-2.7442607564232363e-05
CSNK2A1,0.0011418788672909036,0.0014527149550163018
SP1,0.0003556999829318044,0.0002881823888334584
SLC27A2,-0.00015157088370849157,-7.250996328967651e-06
DALRD3,-0.0005325088157374797,6.874908542919195e-05
THUMPD1,4.596976760953375e-05,4.020124443784164e-05
PANK1,0.00013347769593740862,-9.241119282075123e-05
MCM5,-0.0010507440108517333,-0.0015712663979576466
ABRAXAS2,-0.0001816929087682652,-0.00031878874681295775
ISOC2,-0.0043475912431959855,-0.0028110189076311276
NPHP3,6.833648699593757e-05,-4.780734817722542e-05
ADNP-AS1,7.177232196268301e-05,1.726792504536714e-05
TTK,-0.0007174475165021067,-0.0007653455640795509
SNX24,-0.0013972872788719918,-0.00031957062685264627
FAR1,9.250208496375999e-05,4.920306522421992e-05
ZFAS1,0.006704164073122903,0.0068374045701865
UBA52,0.006502944550951158,0.020747273297380957
MCCC1,0.0003557688575614513,0.00040817209188701573
C10orf95,-0.000536722936463283,-0.0002019465462132023
HMGN4,0.0004391215014226635,0.00016363166548304044
CYP26B1,-0.0001359400318855863,-0.0005413766644976596
GTPBP8,0.0006757408788478683,0.000455643843564876
MRPS17,-5.75176136745711e-05,-0.0003109080918160196
ZKSCAN5,0.00031646276014904646,0.00024096968716250515
TBC1D13,-0.00014313230079900904,-0.0001660114002641664
DNAJC6,-0.00016368070987848602,-1.3984624312177102e-05
RPL23A,-0.0007685389523739952,-0.0056304822652295874
CRKL,-0.00011620375216714789,-0.0006510277303207169
KIAA1671,-0.00033809718155794266,-0.0002607456506406849
RRP7A,-0.003664630782336163,-0.0015905798884193532
RAD54L2,9.447444170211441e-05,-0.00023078019735519312
WRB,0.0006389531842574385,-0.0006529662607505085
MFF,-0.004123068283539335,-0.0026325688015083138
STX17,0.0005429100635742381,-8.926786291006339e-05
LUC7L,-1.0931778723909023e-05,-0.00017058571541956894
SUSD6,4.1539045368907046e-05,-7.814032106122151e-05
EPN2,0.0016635382266959016,0.0009711709615369207
SLC2A6,-0.0002606453953712108,0.0005410169860474916
FADS1,0.0024613105390731195,-0.0017513771567710381
SEM1,0.0028687615873342043,0.0008402206317104475
MIDN,0.0010213379164892586,-0.0002043983208513172
AGO4,0.00013596876717702645,-2.2365387386552778e-05
SCO1,-0.001321161224464681,-0.0009880165556606778
MFSD8,0.00035241733076156614,0.00015112040499184565
CORO1C,-0.0015476402874169955,0.0008807655546218547
MELTF,-0.0019830102572122197,-0.0006565897221365317
TPT1,0.05067082731340077,0.07258781095643141
MYO1B,-0.00045219660295274554,-0.0004284757235363804
WDR25,0.0007017424234278675,0.00047648406359089557
SACM1L,0.0003383234415937254,-1.052193283005578e-05
BAK1,-8.905498624574118e-05,0.00024253381583110625
KCNN4,0.0010601426096921922,0.00013760559186178504
USB1,0.0003484726783364712,9.241261245710106e-05
SEC61G,0.000760319424830852,0.0019945988252322976
MORF4L2,0.0070945189719928995,0.0025260042177136493
